date,close,open,high,low,vol
2014-12-04,10100,9950,10100,9730,19474
2014-12-05,10050,10000,10100,9810,14545
2014-12-08,9770,10100,10100,9700,16128
2014-12-09,9950,9700,9990,9410,27834
2014-12-10,9900,9900,9930,9460,33971
2014-12-11,9540,9750,9750,9500,19875
2014-12-12,9650,9560,9650,9400,23059
2014-12-15,9660,9650,9660,9410,27708
2014-12-16,9730,9520,9770,9400,23892
2014-12-17,9770,9530,9800,9490,17596
2014-12-18,9780,9590,9790,9440,27950
2014-12-19,9860,9800,9860,9600,12463
2014-12-22,9850,9740,9850,9700,24089
2014-12-23,9760,9750,9900,9600,45717
2014-12-24,9600,9800,9820,9600,47505
2014-12-26,9590,9600,9680,9390,29614
2014-12-29,9570,9460,9600,9370,24411
2014-12-30,9490,9330,9500,9200,36645
2015-01-02,9220,9450,9450,9200,25791
2015-01-05,9220,9290,9400,9150,15180
2015-01-06,8990,9160,9210,8900,26852
2015-01-07,8730,9050,9050,8700,27595
2015-01-08,8880,8890,9000,8750,15296
2015-01-09,9130,8980,9130,8710,10929
2015-01-12,9140,9000,9370,8930,15029
2015-01-13,9100,9180,9250,9050,13295
2015-01-14,9610,9100,9650,9100,139476
2015-01-15,9630,9660,10100,9540,51122
2015-01-16,9590,9630,9640,9320,18769
2015-01-19,9660,9500,9660,9470,7205
2015-01-20,9830,9660,9950,9530,26885
2015-01-21,10100,9830,11300,9810,180454
2015-01-22,10300,10350,10950,10150,50383
2015-01-23,10450,10350,10850,10250,33568
2015-01-26,10850,10700,11450,10500,77634
2015-01-27,10750,10850,11050,10450,30204
2015-01-28,10750,10650,10800,10450,18391
2015-01-29,10500,10750,10900,10500,22300
2015-01-30,10600,10700,10900,10500,24491
2015-02-02,10750,10600,11000,10600,51500
2015-02-03,10400,10850,10850,10150,52502
2015-02-04,10000,10500,10650,9990,70064
2015-02-05,10100,9980,10100,9830,27172
2015-02-06,9760,10200,10250,9760,45094
2015-02-09,9840,9760,9860,9720,26892
2015-02-10,9700,9840,9910,9660,28174
2015-02-11,9520,9700,9750,9500,35763
2015-02-12,9470,9530,9620,9300,29440
2015-02-13,9910,9210,10050,8650,161219
2015-02-16,10300,10100,10300,9910,23192
2015-02-17,10450,10250,10550,10000,19496
2015-02-23,10800,10600,11050,10600,39472
2015-02-24,10750,10750,10950,10350,23850
2015-02-25,11300,10600,11400,10600,45832
2015-02-26,12500,11250,12750,11250,118345
2015-02-27,12200,12500,12700,12050,51155
2015-03-02,12800,12200,13250,12200,70546
2015-03-03,12300,12800,12800,11950,85101
2015-03-04,12500,12300,12550,11700,47197
2015-03-05,12200,12300,12500,12050,26631
2015-03-06,12000,12100,12200,11550,45472
2015-03-09,12150,12000,12400,11750,27732
2015-03-10,12050,12150,12200,11400,38451
2015-03-11,11800,11800,12000,11600,28446
2015-03-12,12200,11700,12200,11700,22423
2015-03-13,11500,11100,11550,10650,225268
2015-03-16,11150,11500,11500,10900,58317
2015-03-17,11350,11300,11550,10950,54707
2015-03-18,11450,11350,11850,11300,33709
2015-03-19,11650,11600,11750,11350,37301
2015-03-20,11400,11650,11650,11050,33216
2015-03-23,11400,11300,11600,11200,14597
2015-03-24,12300,11500,12450,11400,67876
2015-03-25,12300,12600,12600,11900,26260
2015-03-26,12150,12150,12200,11900,18942
2015-03-27,12150,12250,12450,11800,30016
2015-03-30,12600,12050,12600,11850,36157
2015-03-31,14100,12900,14250,12850,192120
2015-04-01,13700,14150,14300,13550,72037
2015-04-02,13950,13900,14250,13500,215287
2015-04-03,13800,13650,14150,13300,64114
2015-04-06,14400,14100,14400,13800,92934
2015-04-07,14300,14700,14700,14000,34576
2015-04-08,13850,14300,14300,13850,35805
2015-04-09,13850,13900,14000,13700,29247
2015-04-10,13450,13800,13850,13200,45157
2015-04-13,14000,13850,14150,13600,57864
2015-04-14,13500,14100,14100,13200,45233
2015-04-15,13500,13550,13600,13200,50032
2015-04-16,13600,13450,13650,13250,34991
2015-04-17,13100,13550,13600,13000,51768
2015-04-20,13300,12900,13400,12600,51083
2015-04-21,12700,13300,13300,12500,44555
2015-04-22,12700,13000,13000,12250,50895
2015-04-23,12600,12600,12800,12250,19468
2015-04-24,12300,12450,12650,11900,56458
2015-04-27,12100,12200,12400,11950,28130
2015-04-28,11850,11900,12150,11800,31184
2015-04-29,12000,11800,12200,11800,29140
2015-04-30,12150,12000,12250,11750,13463
2015-05-04,11650,12400,12400,11650,17388
2015-05-06,11250,11600,11600,11150,21946
2015-05-07,11650,11250,11800,11200,15265
2015-05-08,11500,11550,11900,11500,9628
2015-05-11,11650,11650,11900,11500,12374
2015-05-12,11400,11650,11650,11350,16211
2015-05-13,11400,11300,11550,11200,21136
2015-05-14,11750,11400,11750,11200,19168
2015-05-15,11700,11650,11850,11100,25914
2015-05-18,11250,11550,11800,11250,21067
2015-05-19,10950,11050,11400,10950,29404
2015-05-20,10950,11050,11200,10900,23766
2015-05-21,11000,11000,11050,10800,13445
2015-05-22,11550,10900,11750,10800,37755
2015-05-26,11400,11350,11550,11100,20947
2015-05-27,11350,11500,11550,11150,14763
2015-05-28,11100,11450,11450,10900,16704
2015-05-29,11100,11300,11300,10900,11891
2015-06-01,10850,11100,11100,10700,21729
2015-06-02,10350,10900,10900,10300,24547
2015-06-03,10450,10300,10700,10100,23835
2015-06-04,10400,10700,10750,10300,16151
2015-06-05,10400,10250,10450,10200,23082
2015-06-08,10700,10250,10800,10150,22054
2015-06-09,11000,10800,11550,10700,51171
2015-06-10,10750,11150,11200,10550,33869
2015-06-11,10850,10850,11050,10650,19972
2015-06-12,10850,10950,11250,10650,19964
2015-06-15,10650,10600,11000,10600,11290
2015-06-16,10450,10600,10850,10300,26278
2015-06-17,11250,10500,11300,10450,30314
2015-06-18,11650,11250,11650,11250,22905
2015-06-19,11450,11550,11850,11350,8729
2015-06-22,11450,11550,11550,11300,7081
2015-06-23,11500,11700,11700,11350,12116
2015-06-24,11400,11750,11800,11300,11405
2015-06-25,11650,11300,11700,11300,7762
2015-06-26,12200,11650,12650,11500,56496
2015-06-29,12150,11600,12500,11600,28218
2015-06-30,12550,12150,12550,11900,17285
2015-07-01,12650,12550,12750,12450,19868
2015-07-02,12800,12500,12900,12500,19374
2015-07-03,12700,12600,12850,12500,25288
2015-07-06,12000,12800,12800,11800,38721
2015-07-07,12000,12100,12150,11650,30307
2015-07-08,12100,12100,12200,11700,11137
2015-07-09,11950,12200,12200,11500,11790
2015-07-10,12300,12000,12350,11800,8008
2015-07-13,12900,12350,13000,12100,37610
2015-07-14,12750,12900,13000,12550,41505
2015-07-15,12550,13000,13050,12150,65373
2015-07-16,12600,12550,12950,12350,29184
2015-07-17,13000,12600,13500,12450,64623
2015-07-20,12900,12550,12900,12400,22585
2015-07-21,12550,12600,12800,12250,24322
2015-07-22,12000,12600,12600,12000,49461
2015-07-23,11400,12050,12050,11250,35511
2015-07-24,10800,11450,11450,10450,100452
2015-07-27,10800,10900,11000,10600,25982
2015-07-28,10650,10550,10650,10150,49609
2015-07-29,10650,10700,10900,10300,27507
2015-07-30,10550,10700,10850,10350,21802
2015-07-31,10900,10550,10900,10350,17005
2015-08-03,10850,11050,11050,10650,14841
2015-08-04,10100,10800,10800,10000,57602
2015-08-05,10450,10200,10500,10100,25131
2015-08-06,10300,10400,10500,9990,58751
2015-08-07,10450,10350,10450,10000,18006
2015-08-10,9950,10450,10450,9950,44764
2015-08-11,10050,10050,10350,10000,24957
2015-08-12,9850,10200,10200,9650,28935
2015-08-13,9980,9980,10050,9850,11546
2015-08-17,10000,10050,10700,9800,38226
2015-08-18,10100,10050,10250,9960,53036
2015-08-19,9840,10150,10150,9530,53326
2015-08-20,9590,9580,9940,9420,32470
