date,close,open,high,low,vol
2015-03-20,10200,10200,10300,10100,21501
2015-03-23,9980,10150,10250,9970,46965
2015-03-24,9970,10000,10050,9780,43580
2015-03-25,10150,9970,10150,9970,31003
2015-03-26,10050,10100,10200,9980,19813
2015-03-27,9940,10050,10050,9850,25277
2015-03-30,9850,9900,9950,9790,22332
2015-03-31,9810,9850,9880,9730,41488
2015-04-01,10000,9800,10050,9800,35049
2015-04-02,10000,10000,10400,10000,73292
2015-04-03,10100,10000,10200,10000,21768
2015-04-06,10350,10100,10400,10000,36103
2015-04-07,10350,10450,10500,10200,45379
2015-04-08,10100,10350,10400,10000,74321
2015-04-09,10550,10150,10550,10050,48643
2015-04-10,10900,10650,10950,10550,77599
2015-04-13,10500,11000,11050,10500,59988
2015-04-14,10350,10600,10600,10350,23038
2015-04-15,10500,10500,10600,10400,32699
2015-04-16,10450,10650,10650,10350,29425
2015-04-17,10400,10400,10500,10300,18746
2015-04-20,10400,10400,10700,10300,28784
2015-04-21,10550,10500,10650,10450,40369
2015-04-22,10350,10550,10700,9910,53984
2015-04-23,10300,10350,10400,10150,26768
2015-04-24,10550,10300,10600,10250,38358
2015-04-27,10650,10500,10700,10450,37081
2015-04-28,10650,10600,10750,10450,37347
2015-04-29,11250,10750,11300,10750,157239
2015-04-30,10950,11300,11400,10900,77528
2015-05-04,10550,10950,11200,10550,65258
2015-05-06,10650,10550,10700,10300,49929
2015-05-07,10850,10700,10850,10500,45607
2015-05-08,10750,10900,10950,10600,34506
2015-05-11,10850,10950,11200,10750,38403
2015-05-12,10650,10700,10900,10550,29360
2015-05-13,11000,10650,11050,10550,45883
2015-05-14,11600,11000,11700,10850,64098
2015-05-15,12000,11600,12200,11300,143269
2015-05-18,11700,12150,12850,11700,161388
2015-05-19,12350,11850,12350,11550,147091
2015-05-20,12150,12700,12800,12100,119933
2015-05-21,12150,12350,12750,12000,97812
2015-05-22,12350,12400,12400,12000,60513
2015-05-26,12150,12450,13000,11850,78180
2015-05-27,11900,11900,12000,11650,37601
2015-05-28,12550,12000,12600,12000,46162
2015-05-29,12700,12600,12900,12500,59495
2015-06-01,12800,12950,12950,12500,35789
2015-06-02,12700,12950,12950,12300,44861
2015-06-03,12550,12550,12650,12300,26752
2015-06-04,12100,12650,12700,12000,31846
2015-06-05,11750,12000,12350,11550,64321
2015-06-08,12200,11750,12450,11650,62006
2015-06-09,11950,12350,12350,11650,75476
2015-06-10,12000,12000,12250,11800,50428
2015-06-11,12000,12200,12350,11750,39943
2015-06-12,11900,11850,12100,11650,36227
2015-06-15,11400,11900,12000,11300,35820
2015-06-16,11100,11350,11650,10700,63204
2015-06-17,11800,11150,11850,11050,31691
2015-06-18,12100,11800,12100,11650,25677
2015-06-19,12000,12150,12200,11900,15447
2015-06-22,12050,12000,12200,11750,17805
2015-06-23,12100,12250,12350,11850,30260
2015-06-24,14600,12200,14700,12150,379018
2015-06-25,14750,14700,15200,14100,162903
2015-06-26,14700,15050,15200,14400,85365
2015-06-29,14500,14600,15650,14150,121913
2015-06-30,14600,14250,15050,13100,101180
2015-07-01,14400,14750,15350,14400,72540
2015-07-02,14000,14650,14650,13800,90491
2015-07-03,13700,13850,13950,13450,53925
2015-07-06,13000,13450,13500,13000,58732
2015-07-07,12950,13350,13650,12850,68241
2015-07-08,12850,12950,13350,12550,26716
2015-07-09,12600,12550,12950,12000,34894
2015-07-10,13250,12550,13350,12500,37006
2015-07-13,13150,13150,13450,12950,44698
2015-07-14,14050,13800,14150,13400,65349
2015-07-15,14100,14050,14650,13800,58705
2015-07-16,13850,14150,14200,13850,23447
2015-07-17,14200,13950,14550,13450,40255
2015-07-20,14500,14050,14600,13800,51097
2015-07-21,14550,14550,14750,14250,31376
2015-07-22,14150,14550,14550,13450,49790
2015-07-23,14100,13900,14250,13800,26918
2015-07-24,13900,14100,14150,13650,18262
2015-07-27,13200,13800,13800,12750,51267
2015-07-28,13000,12800,13350,11550,53265
2015-07-29,13050,13000,13200,12700,14373
2015-07-30,13150,13050,13450,12450,30507
2015-07-31,12950,13150,13200,12600,20404
2015-08-03,12800,12950,13250,12450,34142
2015-08-04,12800,12750,12900,12550,23461
2015-08-05,13300,12900,13350,12800,20555
2015-08-06,13350,13400,13450,13050,472658
2015-08-07,13900,13150,13950,13150,33110
2015-08-10,13900,13900,14000,13350,27976
2015-08-11,13500,13900,14350,13250,51141
2015-08-12,13500,13500,13500,12850,39961
2015-08-13,13900,13500,13900,13300,30719
2015-08-17,13450,14000,14000,13150,63094
2015-08-18,13500,13500,13700,12950,45272
2015-08-19,13500,13300,13500,12700,35456
2015-08-20,12950,13100,13550,12700,52944
2015-08-21,12950,12500,13000,12050,81343
2015-08-24,12650,12700,13100,12200,37881
2015-08-25,12700,12700,12900,12050,26292
2015-08-26,12850,12600,12850,12150,44935
2015-08-27,13000,12850,13100,12750,34786
2015-08-28,13150,13200,13300,12850,64920
2015-08-31,13150,13200,13450,12950,13824
2015-09-01,12900,13250,13250,12850,21550
2015-09-02,13000,12750,13100,12600,18770
2015-09-03,13000,13050,13050,12700,23904
2015-09-04,12750,13000,13150,12400,35022
2015-09-07,12700,12700,12700,12300,26143
2015-09-08,12600,12600,12800,12100,22818
2015-09-09,12750,12650,12850,12600,20645
2015-09-10,12600,12650,12900,12300,63400
2015-09-11,12700,12600,12750,12500,18499
2015-09-14,12650,12600,12700,12500,7174
2015-09-15,12800,12650,12800,12500,12655
2015-09-16,12950,12800,13000,12800,11692
2015-09-17,12900,12900,12950,12600,22736
2015-09-18,13000,12800,13200,12800,44690
2015-09-21,12750,12800,12950,12500,38153
2015-09-22,12650,12750,12800,12450,40767
2015-09-23,12700,12650,12750,12450,23846
2015-09-24,12750,12750,12800,12500,13844
2015-09-25,12750,12750,12750,12450,36509
2015-09-30,12950,12550,12950,12450,14178
2015-10-01,12750,12800,13000,12600,36194
2015-10-02,12750,12750,12800,12600,11911
2015-10-05,12650,12800,12800,12550,42680
2015-10-06,12400,12650,12650,12400,31224
2015-10-07,12400,12400,12600,12350,19227
2015-10-08,12150,12450,12550,11950,43417
2015-10-12,12200,12150,12300,11950,17475
2015-10-13,11950,12250,12250,11800,30878
2015-10-14,12050,11800,12050,11650,26171
2015-10-15,12550,12100,13100,11900,51014
2015-10-16,12200,12300,12550,12100,37480
2015-10-19,12300,12200,12400,12050,5624
2015-10-20,12350,12300,12350,12100,6195
2015-10-21,12300,12350,12450,12150,12513
2015-10-22,12300,12300,12350,12000,10391
2015-10-23,12150,12100,12200,12000,18431
2015-10-26,12100,12100,12250,12000,6657
2015-10-27,12050,12150,12200,12000,3343
2015-10-28,12150,12050,12250,12000,12736
2015-10-29,12150,12200,12200,11950,13669
2015-10-30,12050,12150,12150,11800,16453
2015-11-02,12000,12100,12100,11650,21833
2015-11-03,11700,12000,12050,11650,28663
2015-11-04,12000,11700,12050,11700,30140
2015-11-05,12050,12000,12050,11700,26205
2015-11-06,12100,12050,12100,11850,8651
2015-11-09,12050,12150,12250,11900,10216
2015-11-10,11950,11850,12050,11700,19541
2015-11-11,12050,12000,12050,11700,30866
2015-11-12,12000,11800,12000,11650,55800
2015-11-13,11850,11800,11950,11650,29309
2015-11-16,11550,11950,11950,11350,15962
2015-11-17,11100,11550,11650,11100,42388
2015-11-18,11000,11150,11200,10850,34504
2015-11-19,11000,11000,11100,10850,31634
2015-11-20,10950,11150,11250,10800,29257
