date,close,open,high,low,vol
2018-08-22,293000,304000,307000,290000,3965
2018-08-23,291000,296000,298500,287500,5277
2018-08-24,295000,291500,297000,290000,2752
2018-08-27,295500,294500,299000,293000,2469
2018-08-28,296500,295500,301000,294500,2856
2018-08-29,298500,297500,302000,296500,1562
2018-08-30,301000,302000,302000,298500,1120
2018-08-31,301500,302500,302500,297000,5969
2018-09-03,297500,301000,303000,296000,1367
2018-09-04,292000,299500,300500,288500,4599
2018-09-05,289000,294000,294000,288000,2394
2018-09-06,290000,290000,292500,287000,2640
2018-09-07,294000,290000,295500,289500,3379
2018-09-10,289000,295500,295500,288500,1878
2018-09-11,288000,288500,291000,286500,1425
2018-09-12,296500,287500,297000,287500,3513
2018-09-13,299500,297000,300000,291500,3234
2018-09-14,294000,300500,300500,292500,1718
2018-09-17,289000,294000,294000,285000,2905
2018-09-18,287000,284500,290000,277000,2011
2018-09-19,285000,288000,289000,281500,1244
2018-09-20,286500,287500,287500,279500,5965
2018-09-21,292000,287500,293000,283500,3049
2018-09-27,295000,294000,298500,288500,2544
2018-09-28,299000,295000,299500,292000,1849
2018-10-01,296000,299000,302000,294500,1004
2018-10-02,293500,296000,298500,293500,514
2018-10-04,290000,296000,297000,285500,1777
2018-10-05,288000,290000,295500,285000,1943
2018-10-08,277500,288500,288500,276000,7240
2018-10-10,277000,278000,280500,276500,3097
2018-10-11,268500,263500,273500,263500,2215
2018-10-12,263000,262500,267500,261500,2668
2018-10-15,263000,265000,267000,263000,1447
2018-10-16,254000,264500,264500,246000,4142
2018-10-17,254500,263500,265000,253000,3393
2018-10-18,260000,253500,261000,250000,2655
2018-10-19,255500,255000,260500,251500,2585
2018-10-22,260000,255000,263000,255000,1314
2018-10-23,255500,258000,262000,255000,2163
2018-10-24,250000,254500,255500,250000,2954
2018-10-25,252000,249500,254000,240000,2048
2018-10-26,254000,251000,258500,249000,2296
2018-10-29,240000,250000,253500,239500,2911
2018-10-30,238500,239500,242500,234000,2317
2018-10-31,241500,242500,242500,237000,1269
2018-11-01,240000,244500,251000,240000,1395
2018-11-02,239500,240500,242500,236500,3892
2018-11-05,232000,239000,239000,230500,3115
2018-11-06,234500,232000,234500,228000,3481
2018-11-07,213000,234500,240500,191500,78111
2018-11-08,210000,213000,214500,203000,19648
2018-11-09,206500,208000,211000,206000,15617
2018-11-12,206000,206000,208000,202000,8362
2018-11-13,202500,204500,206000,199000,13522
2018-11-14,194000,202000,202500,194000,10808
2018-11-15,193500,194500,197000,191500,14500
2018-11-16,204500,195500,204500,195500,5599
2018-11-19,201500,204500,206500,196000,11261
2018-11-20,199000,200000,200000,197000,3461
2018-11-21,199500,197500,200000,196000,4121
2018-11-22,200500,200000,203500,198500,2346
2018-11-23,199000,199500,201000,198500,2188
2018-11-26,200500,198000,201500,197500,3203
2018-11-27,196500,201000,201000,193500,9693
2018-11-28,215000,199500,216000,198000,14019
2018-11-29,207000,216500,217000,206000,7625
2018-11-30,207500,206000,210000,203000,5337
2018-12-03,205000,207500,210000,203000,6839
2018-12-04,206000,206500,210500,203500,5305
2018-12-05,201500,205000,205000,199500,4125
2018-12-06,200000,202500,206000,199000,6569
2018-12-07,201500,201000,204500,199000,3937
2018-12-10,199000,201500,203000,197500,3387
2018-12-11,193500,199500,199500,192000,8617
2018-12-12,196000,194000,199000,191500,5392
2018-12-13,195500,199000,199000,193500,4251
2018-12-14,195000,196000,199000,195000,2541
2018-12-17,191500,198000,198000,190000,5279
2018-12-18,193500,191500,193500,189500,4083
2018-12-19,192000,193500,194000,189500,3688
2018-12-20,196000,191500,197000,188500,6387
2018-12-21,199000,196500,203500,193500,6328
2018-12-24,199500,199000,204500,198500,4253
2018-12-26,202000,195000,206000,195000,6428
2018-12-27,207500,205000,211000,199000,4659
2018-12-28,203000,208500,208500,202000,2939
2019-01-02,199000,204000,204000,198500,1357
2019-01-03,198000,201000,201000,193500,4040
2019-01-04,197000,197000,197500,193000,1790
2019-01-07,203000,199000,207500,197500,4055
2019-01-08,208000,202500,210000,202500,2942
2019-01-09,207500,208000,210500,207500,5671
2019-01-10,204000,209500,209500,204000,956
2019-01-11,206000,204500,211000,204500,2503
2019-01-14,209000,204000,210000,203500,2195
2019-01-15,204500,206500,208500,203500,2385
2019-01-16,207500,205500,208000,203500,1395
2019-01-17,207000,208500,208500,205000,1852
2019-01-18,207500,208500,210500,206000,2875
2019-01-21,209500,208000,214500,207500,3829
2019-01-22,211000,210500,214500,207500,3623
2019-01-23,210500,213000,214500,207500,5687
2019-01-24,222500,214000,225000,211000,12254
2019-01-25,235000,226000,238500,222500,23140
2019-01-28,233000,233000,236500,229000,6062
2019-01-29,233000,233000,234000,227000,4019
2019-01-30,233000,231000,236500,230000,2807
2019-01-31,235000,239000,239000,228000,3655
2019-02-01,230000,234000,235500,224500,6238
2019-02-07,225500,229500,229500,222000,3819
2019-02-08,225500,225000,225500,222500,1969
2019-02-11,224000,224000,227500,221500,2966
2019-02-12,220000,225000,225000,217500,4749
2019-02-13,227000,220500,228000,218000,2551
2019-02-14,232500,228000,232500,223000,3009
2019-02-15,230500,230500,232000,227500,2742
2019-02-18,227000,229500,231500,226500,1213
2019-02-19,227000,227000,228500,226000,2383
2019-02-20,227000,228000,229000,226000,935
2019-02-21,229500,227000,229500,226000,2129
2019-02-22,228500,230500,231500,227000,1851
2019-02-25,228000,228500,229500,225500,833
2019-02-26,230000,229000,232000,224000,2331
2019-02-27,229500,231500,234500,226500,2323
2019-02-28,225000,229500,232500,225000,3896
2019-03-04,231000,224500,234000,224500,2732
2019-03-05,230000,232000,232500,229500,1318
2019-03-06,229500,231500,233000,226000,3498
2019-03-07,229500,229500,230000,226500,4360
2019-03-08,230500,227000,234500,225500,5153
2019-03-11,229500,230500,230500,224500,3412
2019-03-12,230000,229000,231000,226000,5828
2019-03-13,236000,229500,238000,228000,7752
2019-03-14,237000,236000,242000,234000,6536
2019-03-15,240500,237000,242500,237000,8239
2019-03-18,243000,241500,244500,235500,5833
2019-03-19,244000,242500,245500,240000,3594
2019-03-20,244500,244500,246000,238500,3035
2019-03-21,240500,245000,247500,240000,3734
2019-03-22,245500,238500,246500,237500,5972
2019-03-25,241000,247000,247000,236500,3148
2019-03-26,236000,241000,241000,235000,3271
2019-03-27,234000,236000,239500,231000,2023
2019-03-28,234000,231500,235000,227500,4913
2019-03-29,233000,236000,241000,232500,5781
2019-04-01,238000,233000,238500,232000,5840
2019-04-02,241000,241000,244000,237000,5576
2019-04-03,250000,242500,250000,240000,5313
2019-04-04,249000,250000,253000,247000,4624
2019-04-05,257000,253500,262500,249000,7758
2019-04-08,260000,258000,262500,256500,4209
2019-04-09,264000,263000,266000,257000,7691
2019-04-10,256000,261000,262000,256000,4553
2019-04-11,256000,259000,260000,254500,7690
2019-04-12,258000,259000,259000,252500,4935
2019-04-15,254500,255000,258500,254000,2160
2019-04-16,248000,254000,254000,248000,3533
2019-04-17,249500,248000,251000,248000,1762
2019-04-18,248500,249500,250000,246000,3341
2019-04-19,247000,250500,251500,243500,2321
2019-04-22,244500,247000,247000,244000,1725
2019-04-23,247000,246500,247000,244000,1252
2019-04-24,253000,247500,258500,242500,7454
2019-04-25,269000,253000,269500,252500,13623
2019-04-26,269000,266500,275000,264000,11462
2019-04-29,272000,268000,272500,266000,5239
2019-04-30,267000,271500,272000,265500,4061
2019-05-02,265000,268500,268500,264500,1791
2019-05-03,268500,262000,271000,261500,4375
2019-05-07,275000,271000,282500,264500,10647
2019-05-08,275500,275000,280000,272500,5425
2019-05-09,275000,275500,279000,271000,7105
2019-05-10,272500,272000,277500,265500,7195
2019-05-13,271500,268500,279500,268500,4887
2019-05-14,272500,270000,274500,266500,8979
2019-05-15,269000,272500,272500,266000,4554
2019-05-16,264000,271500,271500,260000,5990
2019-05-17,260000,266500,266500,259000,4550
2019-05-20,257000,261500,261500,257000,2447
2019-05-21,257000,254000,261500,254000,2856
2019-05-22,254000,258000,258000,252000,5074
2019-05-23,254000,254000,260000,253000,2693
2019-05-24,254000,256000,256000,252000,3416
2019-05-27,247000,254000,254000,247000,2891
2019-05-28,242000,250000,253000,242000,6424
2019-05-29,248000,244000,249000,242500,4745
2019-05-30,247000,248000,248000,243000,2948
2019-05-31,251500,246500,254500,246000,3686
2019-06-03,248500,251500,254000,246000,2640
2019-06-04,248000,248000,252500,245500,2564
2019-06-05,246000,253000,258000,244000,2448
2019-06-07,246500,247000,250000,244500,1698
2019-06-10,247000,246500,249500,244500,2508
2019-06-11,249000,247500,251000,246500,3413
2019-06-12,251500,249000,253500,247500,2308
2019-06-13,252000,251500,259500,248500,3506
2019-06-14,249000,252000,255000,249000,2369
2019-06-17,247000,248000,250500,245000,1686
2019-06-18,237000,247000,250000,237000,4673
2019-06-19,242500,241000,248000,239000,3820
2019-06-20,250500,243000,251500,241500,1966
2019-06-21,256500,250500,256500,247500,1860
2019-06-24,247000,258500,258500,246000,3628
2019-06-25,247000,246500,250500,245000,1491
2019-06-26,242500,247000,249500,241500,3629
2019-06-27,247000,239000,249500,239000,2095
2019-06-28,250000,246000,251500,244500,2516
2019-07-01,242500,246000,252500,242500,2214
2019-07-02,242000,242000,243000,241000,1830
2019-07-03,238500,240000,242500,238000,2691
2019-07-04,240000,241500,241500,236500,1227
2019-07-05,240500,238000,241000,238000,1165
2019-07-08,236000,240500,242000,236000,1906
2019-07-09,235000,234000,238500,234000,1905
2019-07-10,238500,230000,238500,230000,1186
2019-07-11,243000,239000,243000,235500,1584
2019-07-12,240000,242000,245000,237500,1579
2019-07-15,236500,240000,241000,234500,2602
2019-07-16,242000,236500,242000,234500,1477
2019-07-17,238500,242000,242500,235000,1597
2019-07-18,244000,237500,245000,234000,2146
2019-07-19,243000,247000,247000,241000,1338
2019-07-22,244000,247500,247500,240000,1238
2019-07-23,241000,244000,246500,240000,799
2019-07-24,237500,239000,240500,236500,1382
2019-07-25,240000,237500,240000,237000,2295
2019-07-26,239000,239500,244000,230000,3624
2019-07-29,231500,237000,240000,230500,2193
2019-07-30,236000,233000,236000,226000,3694
2019-07-31,229500,231500,234000,228500,1512
2019-08-01,236000,228000,236500,227000,2074
2019-08-02,229500,236500,236500,227000,986
2019-08-05,220000,230000,230000,216500,5236
2019-08-06,226500,212500,231000,210000,5463
2019-08-07,229500,224500,236500,224500,1464
2019-08-08,231500,227500,231500,222000,2668
2019-08-09,226000,231500,231500,223500,2160
2019-08-12,227000,228000,229500,225000,1005
2019-08-13,230500,224000,231500,224000,1591
2019-08-14,236500,230500,236500,225500,2055
2019-08-16,230000,235000,236000,228500,1652
2019-08-19,229500,235000,235000,226500,1025
2019-08-20,228500,229500,232000,227500,946
2019-08-21,230500,228500,233500,226500,1437
2019-08-22,227500,230500,233500,227500,1205
2019-08-23,224500,228500,228500,224500,2835
2019-08-26,224500,223000,225000,220000,2502
2019-08-27,221000,224500,225000,220500,1517
2019-08-28,219500,221000,222500,217500,1415
2019-08-29,227000,219500,227000,219500,920
2019-08-30,229000,227000,231500,227000,1465
2019-09-02,226500,227000,231500,226000,917
2019-09-03,226000,224500,227500,215000,2033
2019-09-04,224000,224500,226500,220500,2622
2019-09-05,221500,225500,226000,221500,1448
2019-09-06,219000,223000,224500,217500,1363
2019-09-09,222000,219000,223500,217000,3331
2019-09-10,222500,222000,223500,219000,5924
2019-09-11,223500,222500,228500,221500,2738
2019-09-16,224000,221000,225500,216500,9047
2019-09-17,224500,228000,235000,223500,5628
2019-09-18,224500,227000,227000,220500,1312
2019-09-19,220500,226000,226000,220500,3782
2019-09-20,223000,220500,223000,218500,2609
2019-09-23,220000,221000,222500,218000,2662
2019-09-24,218000,223500,223500,215000,4586
2019-09-25,215500,219000,223500,215000,3283
2019-09-26,215000,219500,220500,214000,4007
2019-09-27,213500,215000,216500,212000,5216
2019-09-30,214500,213500,216500,212500,1179
2019-10-01,215000,214000,219000,211500,4663
2019-10-02,218500,214500,220500,214500,2119
2019-10-04,219000,218500,219000,217500,651
2019-10-07,217500,218000,219000,217500,688
2019-10-08,219500,217500,220500,216500,697
2019-10-10,221000,218500,221000,215500,1449
2019-10-11,223000,217500,223500,217500,1788
2019-10-14,224000,223000,226000,222500,2020
2019-10-15,224000,223500,224500,220500,999
2019-10-16,223000,222000,224500,221500,1870
2019-10-17,220000,223500,223500,218000,3889
2019-10-18,226000,220500,226500,219000,3081
2019-10-21,234500,225500,234500,223000,3360
2019-10-22,226500,234500,234500,226000,2266
2019-10-23,223500,226500,227000,220500,1676
2019-10-24,223000,224000,225000,220000,1419
2019-10-25,221500,222000,223500,220500,1065
2019-10-28,219500,221000,221000,218500,1279
2019-10-29,222500,221000,229000,219500,7741
2019-10-30,217000,221000,224000,212500,6262
2019-10-31,214000,217500,217500,212500,1696
2019-11-01,212500,215000,215500,211000,1229
2019-11-04,216500,212000,218500,211000,2724
2019-11-05,221500,225000,225000,218000,1727
2019-11-06,221000,223500,223500,219500,1651
2019-11-07,224000,224500,226000,220500,2634
2019-11-08,221000,226000,226500,221000,719
2019-11-11,224500,221000,225000,219000,639
2019-11-12,224500,225000,225000,220500,905
2019-11-13,222000,223000,223000,220000,938
2019-11-14,220500,220000,222000,220000,430
2019-11-15,221500,220000,223000,220000,749
2019-11-18,220000,223000,223000,219000,423
2019-11-19,222000,217000,222500,217000,716
2019-11-20,222000,222000,224000,217000,1577
2019-11-21,219000,222000,222000,215500,1095
2019-11-22,218000,218000,220500,216500,1213
2019-11-25,219500,219500,220500,216500,639
2019-11-26,224500,219500,224500,219500,2125
2019-11-27,225500,225500,229500,222000,1435
2019-11-28,223000,224000,227500,223000,389
2019-11-29,222000,222500,226000,218500,1909
2019-12-02,220000,222000,222000,218000,1493
2019-12-03,214500,220000,220000,214500,2653
2019-12-04,217500,214500,217500,213000,823
2019-12-05,210000,214000,215000,208500,2749
2019-12-06,210500,211000,213500,209000,2214
2019-12-09,208500,210500,210500,208500,634
2019-12-10,205500,208500,210500,203500,1183
2019-12-11,207000,204500,207500,204500,1209
2019-12-12,205500,206000,209000,205500,3658
2019-12-13,203500,205500,207500,202500,2257
2019-12-16,202000,204500,205000,202000,1390
2019-12-17,204000,204500,204500,202000,1554
2019-12-18,204000,204000,205000,203000,1692
2019-12-19,205000,203500,205000,202000,4014
2019-12-20,210500,204500,210500,203500,5757
2019-12-23,210000,210000,212000,208000,1435
2019-12-24,208000,212000,213000,207000,2003
2019-12-26,210000,208500,211000,206000,1233
2019-12-27,209500,209500,211500,207000,1399
2019-12-30,211500,207000,212000,207000,1085
2020-01-02,213000,213000,213500,210000,2893
2020-01-03,220000,213000,222000,211500,5273
2020-01-06,216000,218000,220500,214500,2215
2020-01-07,212000,216000,217500,212000,1917
2020-01-08,210000,212000,212000,206500,2317
2020-01-09,216000,210000,219500,207500,4252
2020-01-10,211500,216000,216500,211000,1535
2020-01-13,212500,211500,216000,211500,2294
2020-01-14,212000,211500,215000,211500,1283
2020-01-15,215000,212000,215000,211500,1001
2020-01-16,214000,213500,216500,211500,2394
2020-01-17,209000,212500,214500,209000,3371
2020-01-20,206000,209500,209500,204500,4565
2020-01-21,206000,206000,208000,204000,2667
2020-01-22,207000,206000,209000,204500,2881
2020-01-23,209500,206000,211000,205000,4203
2020-01-28,202500,207500,207500,200500,2324
2020-01-29,199500,203500,203500,198500,5751
2020-01-30,201000,200000,201000,196500,1966
2020-01-31,202000,201000,205500,199500,1608
2020-02-03,200000,199500,200500,197000,996
2020-02-04,204500,204000,206000,199500,1462
2020-02-05,203000,204000,205000,202000,1509
2020-02-06,204500,203000,206500,202000,1012
2020-02-07,199500,205000,205000,199000,1216
2020-02-10,200000,199500,200500,198500,550
2020-02-11,201000,198500,202000,198000,927
2020-02-12,203000,199500,203000,199500,7398
2020-02-13,204000,205000,207500,203000,12698
2020-02-14,201000,202000,207500,200500,3063
2020-02-17,199000,201000,201500,199000,1828
2020-02-18,197500,199000,199000,195000,3075
2020-02-19,194000,196000,196500,192000,2897
2020-02-20,194500,195000,195000,192500,1209
2020-02-21,189000,194500,194500,186500,3244
2020-02-24,188000,186000,193000,185000,2570
2020-02-25,196500,195000,198500,189500,4647
2020-02-26,195500,198500,205500,195000,9079
2020-02-27,191000,195500,201000,191000,5011
2020-02-28,196000,191000,198000,190000,4580
2020-03-02,194000,192000,196500,192000,1064
2020-03-03,193500,194500,196500,193000,1044
2020-03-04,195000,191000,195000,186500,1412
2020-03-05,201000,196500,201500,193000,2360
2020-03-06,197000,197000,199000,193000,1699
2020-03-09,193000,196500,196500,188500,1599
2020-03-10,188500,188000,190000,186000,1111
2020-03-11,188500,188500,189500,187000,1030
2020-03-12,182000,188000,188000,178000,2420
2020-03-13,175500,165500,179000,153000,4917
2020-03-16,166500,176000,177500,166500,2341
2020-03-17,158500,155000,167000,153500,3224
2020-03-18,153500,157500,160500,151500,3146
2020-03-19,136000,151000,152000,135000,8005
2020-03-20,130500,136000,149000,130500,7133
2020-03-23,125500,126000,126500,118500,6431
2020-03-24,136000,126000,136500,126000,4138
2020-03-25,144500,139000,149500,139000,4580
2020-03-26,145500,147500,155000,145000,2608
2020-03-27,149000,150000,155500,148500,3364
2020-03-30,154000,149000,154000,145500,2911
2020-03-31,172500,157500,172500,157500,5422
2020-04-01,184000,176000,190000,176000,13573
2020-04-02,181500,182500,190000,178000,7457
2020-04-03,184500,181500,186500,178000,5900
2020-04-06,188500,185500,191000,183500,4777
2020-04-07,185000,188500,190500,181000,7777
2020-04-08,188500,185500,190000,182500,3019
2020-04-09,191500,190000,192000,186500,3525
2020-04-10,193500,191500,194000,188000,1868
2020-04-13,193000,203000,203000,185500,4223
2020-04-14,195000,206000,206000,192000,4540
2020-04-16,191500,195000,195000,190000,1878
2020-04-17,194500,204000,204000,192000,4084
2020-04-20,195500,195000,198000,192000,2147
2020-04-21,196000,195500,196500,189500,3391
2020-04-22,203000,196000,203000,191500,2740
2020-04-23,212000,206000,215500,203000,5953
2020-04-24,218000,212500,221500,209000,8125
2020-04-27,228000,218500,239500,218500,12435
2020-04-28,227000,238000,238000,223000,5026
2020-04-29,226000,227000,230500,223500,2267
2020-05-04,224000,225500,226000,210000,2617
2020-05-06,229000,224000,229000,224000,3829
2020-05-07,232500,228500,233500,225000,3940
2020-05-08,232500,241500,243000,229500,9446
2020-05-11,245500,233500,248500,229000,10438
2020-05-12,245500,247500,248000,236000,5488
2020-05-13,245000,242000,245500,239500,1893
2020-05-14,238500,245000,252000,236500,5463
2020-05-15,240000,239500,248000,237500,6233
2020-05-18,245500,238500,248000,238500,5098
2020-05-19,242000,243000,246500,241000,3511
2020-05-20,242000,238000,243500,238000,3539
2020-05-21,242000,244500,244500,238000,3688
2020-05-22,239000,242500,242500,237000,1955
2020-05-25,244000,242000,245000,238500,2790
2020-05-26,246500,244000,250000,240500,3440
2020-05-27,241000,245500,247000,238500,3785
2020-05-28,232000,241000,241000,230500,4530
2020-05-29,226000,234500,235000,226000,9850
2020-06-01,225500,227500,230000,222500,6464
2020-06-02,230000,230000,231500,222500,4368
2020-06-03,225000,230000,230000,225000,6171
2020-06-04,224000,226500,227000,220000,5583
2020-06-05,220500,225000,225000,219500,5855
2020-06-08,216500,221500,225000,215000,7689
2020-06-09,213500,216500,216500,209000,7197
2020-06-10,214500,213500,216000,210000,5266
2020-06-11,205500,212000,213500,205500,10518
2020-06-12,213000,198000,214000,198000,7474
2020-06-15,201000,213000,214500,201000,5709
2020-06-16,218000,205000,219000,205000,5869
2020-06-17,218000,217500,221000,214500,2520
2020-06-18,216000,218000,220000,215000,2419
2020-06-19,207500,216000,218000,207500,2672
2020-06-22,201500,208000,208000,201000,2622
2020-06-23,202500,201500,206000,201000,1410
2020-06-24,207500,204000,207500,204000,1446
2020-06-25,207500,213000,213000,206500,2360
2020-06-26,209500,211000,213000,204000,2612
2020-06-29,203500,209500,210500,203000,1368
2020-06-30,200500,205500,205500,200500,1800
2020-07-01,197000,201000,203000,195500,1763
2020-07-02,202500,197500,203000,197000,981
2020-07-03,202500,200500,204000,199000,826
2020-07-06,201000,203000,204000,200500,2007
2020-07-07,200500,201500,204000,200000,3534
2020-07-08,200000,200500,202000,197000,2660
